,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2020-10-31 18:00:00,0.0,0.0,27.03,71.45,1.03
2020-10-31 19:00:00,0.0,0.0,26.53,72.29,1.0
2020-10-31 20:00:00,0.0,0.0,26.15,72.73,0.97
2020-10-31 21:00:00,0.0,0.0,25.76,73.46,0.93
2020-10-31 22:00:00,0.0,0.0,25.38,74.17,0.91
2020-10-31 23:00:00,0.0,0.0,24.96,74.98,0.9
2020-11-01 00:00:00,0.0,0.0,24.37,76.81,0.86
2020-11-01 01:00:00,0.0,0.0,23.55,79.94,0.83
2020-11-01 02:00:00,0.0,0.0,22.7,83.12,0.82
2020-11-01 03:00:00,0.0,0.0,21.99,85.48,0.88
2020-11-01 04:00:00,0.0,0.0,21.39,87.29,0.93
2020-11-01 05:00:00,0.0,0.0,20.85,89.06,0.93
2020-11-01 06:00:00,79.6,79.82,21.18,88.38,1.15
2020-11-01 07:00:00,304.38,305.25,23.24,79.26,1.81
2020-11-01 08:00:00,537.88,539.0,26.19,68.68,1.47
2020-11-01 09:00:00,739.78,740.78,29.9,53.07,1.81
2020-11-01 10:00:00,876.15,876.33,31.93,46.45,2.15
2020-11-01 11:00:00,933.45,934.35,33.12,42.78,2.43
2020-11-01 12:00:00,896.58,896.75,33.98,40.17,2.74
2020-11-01 13:00:00,792.62,792.8,34.3,38.76,3.01
2020-11-01 14:00:00,622.03,622.35,34.11,38.68,3.15
2020-11-01 15:00:00,403.42,404.42,33.41,40.24,3.01
2020-11-01 16:00:00,173.32,173.7,31.96,47.86,2.19
2020-11-01 17:00:00,15.1,15.1,28.93,65.98,1.2
2020-11-01 18:00:00,0.0,0.0,26.82,70.03,1.06
2020-11-01 19:00:00,0.0,0.0,26.16,71.17,1.03
2020-11-01 20:00:00,0.0,0.0,25.56,71.92,1.0
2020-11-01 21:00:00,0.0,0.0,24.99,72.55,0.98
2020-11-01 22:00:00,0.0,0.0,24.42,73.27,0.97
2020-11-01 23:00:00,0.0,0.0,23.72,74.9,0.95
2020-11-02 00:00:00,0.0,0.0,22.88,77.52,0.95
2020-11-02 01:00:00,0.0,0.0,22.04,80.42,1.01
2020-11-02 02:00:00,0.0,0.0,21.36,82.95,1.14
2020-11-02 03:00:00,0.0,0.0,20.82,85.44,1.32
2020-11-02 04:00:00,0.0,0.0,20.39,87.96,1.45
2020-11-02 05:00:00,0.0,0.0,20.01,90.44,1.42
2020-11-02 06:00:00,69.75,71.28,20.19,90.38,1.87
2020-11-02 07:00:00,263.3,285.38,21.74,84.4,2.41
2020-11-02 08:00:00,469.6,519.75,24.63,72.74,2.35
2020-11-02 09:00:00,689.78,719.72,27.71,60.26,2.54
2020-11-02 10:00:00,833.28,856.67,30.63,49.74,3.18
2020-11-02 11:00:00,889.85,915.42,32.34,45.22,3.55
2020-11-02 12:00:00,827.0,849.45,33.42,43.0,3.66
2020-11-02 13:00:00,707.33,752.12,33.79,42.5,3.58
2020-11-02 14:00:00,571.62,585.08,33.62,43.05,3.42
2020-11-02 15:00:00,366.1,371.85,32.96,45.0,3.19
2020-11-02 16:00:00,154.52,155.07,31.55,52.58,2.37
2020-11-02 17:00:00,13.82,13.85,28.83,68.8,1.26
2020-11-02 18:00:00,0.0,0.0,27.01,73.42,1.07
2020-11-02 19:00:00,0.0,0.0,26.44,75.23,1.0
2020-11-02 20:00:00,0.0,0.0,25.94,76.81,0.95
2020-11-02 21:00:00,0.0,0.0,25.65,78.46,0.89
2020-11-02 22:00:00,0.0,0.0,25.29,80.02,0.86
2020-11-02 23:00:00,0.0,0.0,24.83,81.62,0.89
2020-11-03 00:00:00,0.0,0.0,24.35,83.13,1.01
2020-11-03 01:00:00,0.0,0.0,24.03,84.44,1.27
2020-11-03 02:00:00,0.0,0.0,23.66,86.31,1.64
2020-11-03 03:00:00,0.0,0.0,23.15,89.45,1.7
2020-11-03 04:00:00,0.0,0.0,22.72,92.35,1.49
2020-11-03 05:00:00,0.0,0.0,22.32,94.91,1.2
2020-11-03 06:00:00,62.55,63.03,22.57,93.94,1.53
2020-11-03 07:00:00,249.55,258.2,24.14,86.95,2.11
2020-11-03 08:00:00,471.25,485.1,27.2,71.77,2.45
2020-11-03 09:00:00,671.35,682.97,30.14,57.15,3.26
2020-11-03 10:00:00,807.75,816.67,32.17,48.38,3.89
2020-11-03 11:00:00,866.88,868.95,33.48,43.66,4.28
2020-11-03 12:00:00,848.1,848.5,34.27,41.3,4.44
2020-11-03 13:00:00,746.25,746.45,34.56,40.61,4.38
2020-11-03 14:00:00,581.45,581.45,34.35,41.47,4.18
2020-11-03 15:00:00,375.6,375.88,33.6,43.98,3.8
2020-11-03 16:00:00,167.7,168.05,32.17,51.73,2.73
2020-11-03 17:00:00,13.85,13.82,29.41,68.53,1.32
2020-11-03 18:00:00,0.0,0.0,27.58,74.17,1.06
2020-11-03 19:00:00,0.0,0.0,27.02,76.45,0.96
2020-11-03 20:00:00,0.0,0.0,26.55,78.2,0.87
2020-11-03 21:00:00,0.0,0.0,26.07,79.89,0.85
2020-11-03 22:00:00,0.0,0.0,25.57,81.82,0.83
2020-11-03 23:00:00,0.0,0.0,25.1,83.77,0.85
2020-11-04 00:00:00,0.0,0.0,24.62,85.72,0.93
2020-11-04 01:00:00,0.0,0.0,24.12,88.13,1.09
2020-11-04 02:00:00,0.0,0.0,23.57,91.12,1.25
2020-11-04 03:00:00,0.0,0.0,23.08,93.95,1.41
2020-11-04 04:00:00,0.0,0.0,22.63,96.38,1.45
2020-11-04 05:00:00,0.0,0.0,22.2,98.38,1.35
2020-11-04 06:00:00,67.85,67.9,22.46,96.26,1.77
2020-11-04 07:00:00,276.9,277.1,24.29,86.28,2.38
2020-11-04 08:00:00,509.88,510.12,27.19,70.12,2.83
2020-11-04 09:00:00,705.83,707.38,29.94,55.51,3.58
2020-11-04 10:00:00,830.72,847.65,31.77,48.71,3.67
2020-11-04 11:00:00,904.0,906.15,33.15,45.03,3.52
2020-11-04 12:00:00,827.47,840.95,34.09,43.29,3.32
2020-11-04 13:00:00,711.28,741.08,34.43,43.15,3.11
2020-11-04 14:00:00,549.42,577.83,34.26,44.12,3.0
2020-11-04 15:00:00,347.8,369.15,33.59,46.69,2.85
2020-11-04 16:00:00,148.52,153.32,32.3,54.14,2.17
2020-11-04 17:00:00,13.1,12.98,29.88,69.72,1.2
2020-11-04 18:00:00,0.0,0.0,28.31,74.7,1.07
2020-11-04 19:00:00,0.0,0.0,27.83,76.85,1.08
2020-11-04 20:00:00,0.0,0.0,27.39,79.23,0.99
2020-11-04 21:00:00,0.0,0.0,26.99,81.66,0.83
2020-11-04 22:00:00,0.0,0.0,26.61,83.64,0.69
2020-11-04 23:00:00,0.0,0.0,26.28,85.09,0.64
2020-11-05 00:00:00,0.0,0.0,26.08,86.48,0.6
2020-11-05 01:00:00,0.0,0.0,25.84,88.04,0.55
2020-11-05 02:00:00,0.0,0.0,25.51,89.3,0.54
2020-11-05 03:00:00,0.0,0.0,25.08,90.66,0.56
2020-11-05 04:00:00,0.0,0.0,24.66,92.03,0.61
2020-11-05 05:00:00,0.0,0.0,24.29,93.32,0.7
2020-11-05 06:00:00,53.42,59.1,24.33,93.26,1.0
2020-11-05 07:00:00,210.85,245.43,25.16,89.24,1.87
2020-11-05 08:00:00,402.83,465.3,26.51,83.54,1.69
2020-11-05 09:00:00,605.9,658.22,28.24,74.73,1.79
2020-11-05 10:00:00,764.75,792.8,30.3,61.43,2.43
2020-11-05 11:00:00,839.08,855.08,31.99,50.48,3.1
2020-11-05 12:00:00,769.3,815.03,33.08,45.29,3.64
2020-11-05 13:00:00,684.17,719.3,33.58,42.85,3.98
2020-11-05 14:00:00,516.5,557.42,33.42,42.82,4.05
2020-11-05 15:00:00,322.02,350.7,32.5,45.83,3.79
2020-11-05 16:00:00,136.57,143.75,30.95,54.28,2.78
2020-11-05 17:00:00,12.05,12.38,28.64,68.17,1.56
2020-11-05 18:00:00,0.0,0.0,27.19,74.54,1.32
2020-11-05 19:00:00,0.0,0.0,26.63,77.14,1.26
2020-11-05 20:00:00,0.0,0.0,26.18,79.08,1.18
2020-11-05 21:00:00,0.0,0.0,25.76,80.86,1.08
2020-11-05 22:00:00,0.0,0.0,25.32,82.56,0.99
2020-11-05 23:00:00,0.0,0.0,24.89,84.22,0.93
2020-11-06 00:00:00,0.0,0.0,24.46,86.02,0.91
2020-11-06 01:00:00,0.0,0.0,24.05,87.86,0.92
2020-11-06 02:00:00,0.0,0.0,23.7,89.93,1.0
2020-11-06 03:00:00,0.0,0.0,23.46,91.51,1.1
2020-11-06 04:00:00,0.0,0.0,23.26,92.77,1.19
2020-11-06 05:00:00,0.0,0.0,23.02,93.85,1.12
2020-11-06 06:00:00,55.85,59.3,23.08,93.36,1.46
2020-11-06 07:00:00,237.1,253.1,24.1,88.12,2.19
2020-11-06 08:00:00,471.88,472.33,26.26,74.44,2.29
2020-11-06 09:00:00,677.72,677.95,28.62,60.63,2.57
2020-11-06 10:00:00,816.0,816.0,30.6,50.79,2.96
2020-11-06 11:00:00,877.25,877.38,32.0,44.75,3.25
2020-11-06 12:00:00,852.03,852.25,33.01,40.96,3.4
2020-11-06 13:00:00,750.25,750.62,33.47,39.33,3.46
2020-11-06 14:00:00,590.05,590.72,33.5,39.12,3.49
2020-11-06 15:00:00,373.83,374.25,32.78,41.13,3.4
2020-11-06 16:00:00,161.73,161.88,31.18,49.66,2.56
2020-11-06 17:00:00,13.18,13.18,28.14,67.0,1.4
2020-11-06 18:00:00,0.0,0.0,26.13,72.89,1.29
2020-11-06 19:00:00,0.0,0.0,25.34,75.27,1.3
2020-11-06 20:00:00,0.0,0.0,24.64,77.2,1.24
2020-11-06 21:00:00,0.0,0.0,24.02,78.73,1.14
2020-11-06 22:00:00,0.0,0.0,23.46,79.85,1.04
2020-11-06 23:00:00,0.0,0.0,22.95,80.82,1.0
2020-11-07 00:00:00,0.0,0.0,22.43,82.22,1.02
2020-11-07 01:00:00,0.0,0.0,21.93,83.91,1.12
2020-11-07 02:00:00,0.0,0.0,21.49,85.81,1.33
2020-11-07 03:00:00,0.0,0.0,21.07,88.1,1.54
2020-11-07 04:00:00,0.0,0.0,20.6,90.7,1.55
2020-11-07 05:00:00,0.0,0.0,20.1,93.19,1.34
2020-11-07 06:00:00,60.95,61.58,20.23,92.49,1.62
2020-11-07 07:00:00,256.08,262.5,21.9,84.65,2.04
2020-11-07 08:00:00,486.27,497.77,24.94,70.69,1.82
2020-11-07 09:00:00,690.75,698.78,28.69,52.99,2.65
2020-11-07 10:00:00,820.08,844.53,31.46,42.45,3.06
2020-11-07 11:00:00,879.55,906.8,32.81,38.99,3.07
2020-11-07 12:00:00,784.58,847.88,33.44,37.12,3.12
2020-11-07 13:00:00,622.38,756.47,33.64,36.23,3.18
2020-11-07 14:00:00,462.67,590.35,33.37,36.42,3.18
2020-11-07 15:00:00,266.05,376.52,32.55,38.2,3.01
2020-11-07 16:00:00,114.28,153.75,31.01,45.75,2.2
2020-11-07 17:00:00,11.57,13.0,27.97,63.09,1.23
2020-11-07 18:00:00,0.0,0.0,25.95,67.58,1.13
2020-11-07 19:00:00,0.0,0.0,25.23,69.12,1.1
2020-11-07 20:00:00,0.0,0.0,24.61,70.34,1.07
2020-11-07 21:00:00,0.0,0.0,24.08,71.48,1.03
2020-11-07 22:00:00,0.0,0.0,23.63,72.74,0.98
2020-11-07 23:00:00,0.0,0.0,23.16,74.26,0.96
2020-11-08 00:00:00,0.0,0.0,22.66,75.71,1.0
2020-11-08 01:00:00,0.0,0.0,22.16,76.65,1.14
2020-11-08 02:00:00,0.0,0.0,21.79,77.41,1.43
2020-11-08 03:00:00,0.0,0.0,21.59,77.75,1.98
2020-11-08 04:00:00,0.0,0.0,20.97,81.55,1.92
2020-11-08 05:00:00,0.0,0.0,20.41,85.44,1.69
2020-11-08 06:00:00,58.42,58.78,20.43,86.32,1.79
2020-11-08 07:00:00,243.93,251.75,21.84,80.42,2.19
2020-11-08 08:00:00,453.98,472.45,24.61,69.74,2.0
2020-11-08 09:00:00,657.03,674.45,27.8,58.27,2.11
2020-11-08 10:00:00,801.55,806.58,30.08,52.0,2.22
2020-11-08 11:00:00,835.33,863.9,31.34,49.28,2.32
2020-11-08 12:00:00,721.67,870.42,32.05,47.78,2.43
2020-11-08 13:00:00,615.12,772.08,32.22,47.32,2.48
2020-11-08 14:00:00,503.7,606.47,31.97,47.83,2.42
2020-11-08 15:00:00,335.25,391.7,31.42,49.18,2.24
2020-11-08 16:00:00,147.25,165.15,30.47,54.69,1.63
2020-11-08 17:00:00,12.38,13.27,28.64,68.98,0.88
2020-11-08 18:00:00,0.0,0.0,27.39,71.92,0.8
2020-11-08 19:00:00,0.0,0.0,26.99,71.84,0.8
2020-11-08 20:00:00,0.0,0.0,26.52,72.32,0.8
2020-11-08 21:00:00,0.0,0.0,26.07,73.54,0.8
2020-11-08 22:00:00,0.0,0.0,25.66,75.06,0.79
2020-11-08 23:00:00,0.0,0.0,25.32,76.47,0.75
2020-11-09 00:00:00,0.0,0.0,25.11,76.95,0.69
2020-11-09 01:00:00,0.0,0.0,25.0,76.68,0.49
2020-11-09 02:00:00,0.0,0.0,24.74,77.46,0.28
2020-11-09 03:00:00,0.0,0.0,23.6,83.17,0.55
2020-11-09 04:00:00,0.0,0.0,22.7,86.13,0.67
2020-11-09 05:00:00,0.0,0.0,22.08,86.47,0.84
2020-11-09 06:00:00,59.0,59.42,22.09,84.63,1.26
2020-11-09 07:00:00,256.35,260.73,23.72,75.11,1.95
2020-11-09 08:00:00,480.95,486.17,26.91,63.62,1.54
2020-11-09 09:00:00,677.92,681.47,29.52,54.95,1.55
2020-11-09 10:00:00,818.03,818.25,31.35,48.73,1.68
2020-11-09 11:00:00,873.05,873.97,32.61,44.6,1.86
2020-11-09 12:00:00,846.83,848.62,33.3,42.21,2.02
2020-11-09 13:00:00,750.33,753.08,33.59,41.01,2.12
2020-11-09 14:00:00,589.15,591.42,33.45,40.91,2.18
2020-11-09 15:00:00,376.12,379.15,32.93,41.8,2.21
2020-11-09 16:00:00,164.38,165.5,31.71,47.14,1.83
2020-11-09 17:00:00,13.07,13.12,29.14,64.23,1.05
2020-11-09 18:00:00,0.0,0.0,27.27,68.86,1.03
2020-11-09 19:00:00,0.0,0.0,26.59,69.97,1.12
2020-11-09 20:00:00,0.0,0.0,25.95,71.21,1.19
2020-11-09 21:00:00,0.0,0.0,25.3,72.7,1.2
2020-11-09 22:00:00,0.0,0.0,24.59,74.25,1.18
2020-11-09 23:00:00,0.0,0.0,23.92,75.29,1.19
2020-11-10 00:00:00,0.0,0.0,23.25,75.81,1.26
2020-11-10 01:00:00,0.0,0.0,22.57,75.68,1.45
2020-11-10 02:00:00,0.0,0.0,21.87,75.29,1.79
2020-11-10 03:00:00,0.0,0.0,21.12,75.81,2.11
2020-11-10 04:00:00,0.0,0.0,20.34,77.83,2.2
2020-11-10 05:00:00,0.0,0.0,19.63,81.01,2.07
2020-11-10 06:00:00,64.38,64.4,19.39,82.62,2.23
2020-11-10 07:00:00,268.85,268.95,20.75,77.98,2.36
2020-11-10 08:00:00,497.55,497.75,23.88,67.67,2.21
2020-11-10 09:00:00,690.9,691.17,27.84,53.81,3.29
2020-11-10 10:00:00,825.05,825.4,30.98,44.35,3.78
2020-11-10 11:00:00,858.3,884.47,32.55,41.15,3.56
2020-11-10 12:00:00,868.6,870.55,33.46,39.61,3.24
2020-11-10 13:00:00,756.3,775.7,33.83,39.15,2.95
2020-11-10 14:00:00,515.9,618.85,33.69,39.71,2.73
2020-11-10 15:00:00,356.6,406.5,33.08,41.22,2.55
2020-11-10 16:00:00,152.3,174.9,31.83,46.44,2.12
2020-11-10 17:00:00,13.32,14.0,29.04,63.83,1.16
2020-11-10 18:00:00,0.0,0.0,27.08,68.81,1.13
2020-11-10 19:00:00,0.0,0.0,26.53,70.09,1.17
2020-11-10 20:00:00,0.0,0.0,25.93,71.68,1.15
2020-11-10 21:00:00,0.0,0.0,25.32,73.17,1.11
2020-11-10 22:00:00,0.0,0.0,24.69,74.24,1.11
2020-11-10 23:00:00,0.0,0.0,24.05,74.81,1.16
2020-11-11 00:00:00,0.0,0.0,23.46,74.15,1.37
2020-11-11 01:00:00,0.0,0.0,22.86,72.85,1.78
2020-11-11 02:00:00,0.0,0.0,22.13,73.06,2.27
2020-11-11 03:00:00,0.0,0.0,21.22,76.11,2.46
2020-11-11 04:00:00,0.0,0.0,20.4,79.86,2.4
2020-11-11 05:00:00,0.0,0.0,19.74,83.58,2.21
2020-11-11 06:00:00,69.75,70.15,19.58,85.36,2.42
2020-11-11 07:00:00,293.7,295.48,21.22,79.68,2.63
2020-11-11 08:00:00,528.75,530.5,24.8,65.13,2.64
2020-11-11 09:00:00,725.78,727.6,28.45,51.27,3.17
2020-11-11 10:00:00,860.85,862.83,31.16,42.81,3.42
2020-11-11 11:00:00,907.0,919.75,32.58,39.76,3.25
2020-11-11 12:00:00,862.0,896.78,33.44,38.3,3.1
2020-11-11 13:00:00,767.62,802.62,33.8,37.8,3.01
2020-11-11 14:00:00,628.9,638.05,33.64,38.18,2.93
2020-11-11 15:00:00,414.17,421.17,33.02,39.31,2.91
2020-11-11 16:00:00,182.7,183.62,31.64,44.23,2.56
2020-11-11 17:00:00,14.62,14.7,28.52,61.18,1.45
2020-11-11 18:00:00,0.0,0.0,26.31,66.57,1.44
2020-11-11 19:00:00,0.0,0.0,25.49,67.64,1.55
2020-11-11 20:00:00,0.0,0.0,24.74,68.56,1.52
2020-11-11 21:00:00,0.0,0.0,24.02,69.39,1.41
2020-11-11 22:00:00,0.0,0.0,23.39,69.99,1.33
2020-11-11 23:00:00,0.0,0.0,22.8,70.47,1.31
2020-11-12 00:00:00,0.0,0.0,22.21,70.89,1.4
2020-11-12 01:00:00,0.0,0.0,21.63,71.53,1.58
2020-11-12 02:00:00,0.0,0.0,21.05,72.71,1.9
2020-11-12 03:00:00,0.0,0.0,20.46,74.93,2.33
2020-11-12 04:00:00,0.0,0.0,19.8,78.76,2.48
2020-11-12 05:00:00,0.0,0.0,19.28,82.73,2.42
2020-11-12 06:00:00,62.83,65.05,19.25,84.7,2.54
2020-11-12 07:00:00,264.83,278.42,20.69,80.62,2.58
2020-11-12 08:00:00,486.75,508.48,23.65,71.07,2.34
2020-11-12 09:00:00,686.53,706.72,27.74,56.14,3.22
2020-11-12 10:00:00,827.75,841.3,31.12,46.06,3.73
2020-11-12 11:00:00,876.65,900.92,32.64,43.53,3.73
2020-11-12 12:00:00,882.05,900.45,33.4,42.4,3.73
2020-11-12 13:00:00,788.65,802.15,33.57,42.03,3.74
2020-11-12 14:00:00,614.67,637.08,33.22,42.6,3.69
2020-11-12 15:00:00,406.0,421.75,32.26,45.06,3.54
2020-11-12 16:00:00,182.52,185.85,30.88,50.96,2.94
2020-11-12 17:00:00,14.8,14.8,28.64,63.55,1.86
2020-11-12 18:00:00,0.0,0.0,26.79,70.27,1.7
2020-11-12 19:00:00,0.0,0.0,26.04,72.29,1.84
2020-11-12 20:00:00,0.0,0.0,25.34,74.09,1.89
2020-11-12 21:00:00,0.0,0.0,24.62,75.69,1.93
2020-11-12 22:00:00,0.0,0.0,23.88,77.01,2.12
2020-11-12 23:00:00,0.0,0.0,23.15,78.35,2.52
2020-11-13 00:00:00,0.0,0.0,22.28,80.59,2.9
2020-11-13 01:00:00,0.0,0.0,21.34,83.28,3.07
2020-11-13 02:00:00,0.0,0.0,20.48,85.69,3.18
2020-11-13 03:00:00,0.0,0.0,19.76,87.6,3.24
2020-11-13 04:00:00,0.0,0.0,19.22,88.99,3.27
2020-11-13 05:00:00,0.0,0.0,18.83,89.78,3.26
2020-11-13 06:00:00,70.12,71.07,18.78,88.95,3.3
2020-11-13 07:00:00,290.38,298.83,20.63,79.41,3.31
2020-11-13 08:00:00,520.0,534.1,24.18,64.18,3.21
2020-11-13 09:00:00,721.2,731.53,28.01,47.21,4.18
2020-11-13 10:00:00,843.0,867.45,30.75,36.63,4.75
2020-11-13 11:00:00,918.72,928.25,32.1,33.27,4.7
2020-11-13 12:00:00,883.65,907.97,32.78,32.5,4.52
2020-11-13 13:00:00,783.55,811.28,33.02,32.79,4.34
2020-11-13 14:00:00,609.92,645.67,32.91,33.63,4.16
2020-11-13 15:00:00,406.9,427.2,32.31,35.69,3.91
2020-11-13 16:00:00,180.57,187.7,30.89,42.24,3.09
2020-11-13 17:00:00,14.4,14.7,27.64,60.44,1.55
2020-11-13 18:00:00,0.0,0.0,25.65,67.47,1.36
2020-11-13 19:00:00,0.0,0.0,25.11,69.67,1.33
2020-11-13 20:00:00,0.0,0.0,24.57,71.48,1.27
2020-11-13 21:00:00,0.0,0.0,23.98,72.7,1.3
2020-11-13 22:00:00,0.0,0.0,23.39,73.3,1.51
2020-11-13 23:00:00,0.0,0.0,22.75,74.35,1.97
2020-11-14 00:00:00,0.0,0.0,22.0,77.03,2.39
2020-11-14 01:00:00,0.0,0.0,21.12,81.2,2.41
2020-11-14 02:00:00,0.0,0.0,20.35,85.13,2.29
2020-11-14 03:00:00,0.0,0.0,19.75,88.28,2.17
2020-11-14 04:00:00,0.0,0.0,19.32,90.42,2.14
2020-11-14 05:00:00,0.0,0.0,18.97,92.17,2.21
2020-11-14 06:00:00,69.97,70.18,18.99,91.83,2.52
2020-11-14 07:00:00,287.27,287.73,20.52,84.21,2.68
2020-11-14 08:00:00,520.45,520.83,23.76,68.14,2.83
2020-11-14 09:00:00,714.67,714.85,27.38,52.49,3.5
2020-11-14 10:00:00,849.1,849.1,30.68,40.31,3.93
2020-11-14 11:00:00,906.2,906.2,32.39,36.31,3.88
2020-11-14 12:00:00,883.35,883.38,33.46,34.1,3.79
2020-11-14 13:00:00,783.22,783.25,33.85,33.18,3.71
2020-11-14 14:00:00,615.47,616.15,33.7,33.26,3.64
2020-11-14 15:00:00,400.2,401.2,33.02,34.74,3.48
2020-11-14 16:00:00,176.7,177.65,31.49,41.56,2.7
2020-11-14 17:00:00,13.57,13.57,28.18,59.96,1.4
2020-11-14 18:00:00,0.0,0.0,26.1,66.45,1.3
2020-11-14 19:00:00,0.0,0.0,25.38,69.16,1.27
2020-11-14 20:00:00,0.0,0.0,24.82,71.48,1.22
2020-11-14 21:00:00,0.0,0.0,24.34,73.41,1.16
2020-11-14 22:00:00,0.0,0.0,23.85,75.05,1.14
2020-11-14 23:00:00,0.0,0.0,23.36,76.38,1.23
2020-11-15 00:00:00,0.0,0.0,22.92,77.37,1.47
2020-11-15 01:00:00,0.0,0.0,22.45,78.58,1.9
2020-11-15 02:00:00,0.0,0.0,21.79,81.24,2.06
2020-11-15 03:00:00,0.0,0.0,21.1,84.55,2.03
2020-11-15 04:00:00,0.0,0.0,20.45,88.14,1.87
2020-11-15 05:00:00,0.0,0.0,19.8,91.8,1.65
2020-11-15 06:00:00,61.9,62.2,19.71,92.72,1.8
2020-11-15 07:00:00,275.25,276.38,21.35,85.08,2.1
2020-11-15 08:00:00,503.85,504.52,24.65,69.0,2.17
2020-11-15 09:00:00,698.1,698.1,27.87,55.46,2.85
2020-11-15 10:00:00,829.6,829.92,30.86,43.86,3.6
2020-11-15 11:00:00,889.47,890.05,32.73,37.93,4.03
2020-11-15 12:00:00,838.42,839.35,33.81,35.01,4.26
2020-11-15 13:00:00,741.12,742.8,34.23,33.71,4.37
2020-11-15 14:00:00,577.8,579.92,34.03,33.86,4.34
2020-11-15 15:00:00,365.88,367.67,33.22,35.89,4.09
2020-11-15 16:00:00,155.18,155.98,31.59,43.22,3.07
2020-11-15 17:00:00,12.05,12.1,28.36,60.38,1.59
2020-11-15 18:00:00,0.0,0.0,26.34,67.33,1.45
2020-11-15 19:00:00,0.0,0.0,25.54,70.03,1.49
2020-11-15 20:00:00,0.0,0.0,24.81,72.24,1.51
2020-11-15 21:00:00,0.0,0.0,24.1,74.19,1.53
2020-11-15 22:00:00,0.0,0.0,23.39,76.11,1.54
2020-11-15 23:00:00,0.0,0.0,22.67,78.45,1.58
2020-11-16 00:00:00,0.0,0.0,21.93,81.37,1.67
2020-11-16 01:00:00,0.0,0.0,21.21,84.69,1.76
2020-11-16 02:00:00,0.0,0.0,20.5,88.37,1.76
2020-11-16 03:00:00,0.0,0.0,19.89,91.49,1.69
2020-11-16 04:00:00,0.0,0.0,19.42,93.74,1.58
2020-11-16 05:00:00,0.0,0.0,19.07,95.23,1.45
2020-11-16 06:00:00,55.67,55.7,19.23,93.72,1.79
2020-11-16 07:00:00,241.12,241.2,20.72,85.7,2.25
2020-11-16 08:00:00,465.15,465.23,23.29,74.12,1.9
2020-11-16 09:00:00,658.8,658.85,26.9,55.82,2.92
2020-11-16 10:00:00,795.65,795.65,30.22,40.36,3.89
2020-11-16 11:00:00,855.58,855.58,32.27,33.67,4.31
2020-11-16 12:00:00,790.72,790.72,33.48,31.21,4.49
2020-11-16 13:00:00,690.95,690.97,33.81,30.91,4.45
2020-11-16 14:00:00,519.22,519.38,33.48,32.14,4.24
2020-11-16 15:00:00,319.7,319.98,32.73,34.62,3.89
2020-11-16 16:00:00,145.45,145.65,31.02,43.42,2.73
2020-11-16 17:00:00,10.85,10.82,27.75,59.65,1.56
2020-11-16 18:00:00,0.0,0.0,25.69,65.48,1.49
2020-11-16 19:00:00,0.0,0.0,24.95,67.53,1.51
2020-11-16 20:00:00,0.0,0.0,24.31,69.18,1.47
2020-11-16 21:00:00,0.0,0.0,23.69,70.81,1.39
2020-11-16 22:00:00,0.0,0.0,23.1,72.43,1.36
2020-11-16 23:00:00,0.0,0.0,22.52,73.96,1.44
2020-11-17 00:00:00,0.0,0.0,21.95,75.77,1.72
2020-11-17 01:00:00,0.0,0.0,21.37,78.34,2.13
2020-11-17 02:00:00,0.0,0.0,20.63,82.21,2.29
2020-11-17 03:00:00,0.0,0.0,19.88,86.16,2.21
2020-11-17 04:00:00,0.0,0.0,19.23,89.51,2.11
2020-11-17 05:00:00,0.0,0.0,18.68,92.18,2.03
2020-11-17 06:00:00,42.97,43.0,18.61,91.91,2.3
2020-11-17 07:00:00,215.12,215.32,20.28,82.75,2.63
2020-11-17 08:00:00,379.52,379.88,23.53,67.41,2.51
2020-11-17 09:00:00,582.45,582.92,27.0,52.85,2.84
2020-11-17 10:00:00,701.28,701.78,30.47,39.05,3.8
2020-11-17 11:00:00,738.33,777.47,32.36,33.94,4.04
2020-11-17 12:00:00,847.35,862.53,33.27,32.47,3.94
2020-11-17 13:00:00,764.38,764.75,33.51,32.25,3.73
2020-11-17 14:00:00,594.9,595.83,33.16,33.11,3.51
2020-11-17 15:00:00,377.4,384.35,32.36,35.48,3.25
2020-11-17 16:00:00,157.88,161.2,30.83,43.5,2.41
2020-11-17 17:00:00,13.02,12.85,27.85,60.3,1.34
2020-11-17 18:00:00,0.0,0.0,26.02,65.59,1.27
2020-11-17 19:00:00,0.0,0.0,25.33,67.4,1.29
2020-11-17 20:00:00,0.0,0.0,24.76,68.55,1.3
2020-11-17 21:00:00,0.0,0.0,24.34,69.44,1.31
2020-11-17 22:00:00,0.0,0.0,23.82,70.85,1.27
2020-11-17 23:00:00,0.0,0.0,23.3,72.54,1.27
2020-11-18 00:00:00,0.0,0.0,22.74,74.47,1.32
2020-11-18 01:00:00,0.0,0.0,22.2,76.24,1.51
2020-11-18 02:00:00,0.0,0.0,21.59,78.39,1.77
2020-11-18 03:00:00,0.0,0.0,20.93,80.92,1.86
2020-11-18 04:00:00,0.0,0.0,20.26,83.42,1.77
2020-11-18 05:00:00,0.0,0.0,19.71,85.4,1.74
2020-11-18 06:00:00,50.72,50.8,19.63,85.17,2.18
2020-11-18 07:00:00,227.8,229.07,21.08,78.15,2.71
